,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
10,5.085466802580841e-05,0,0,0,0,6.112170625376502e-05,6.159595188789756e-05,0,0,0,5.615067180180439e-05,0,0,0,0,6.613187700339029e-05,6.66458238723106e-05,0,0,7.517764498211248e-05,0,0,0,0,8.201997106699219e-05,8.265165714053255e-05,0,0,0.00012239545699271192,0,0,0,0,0.00011334327907692983,0.00011418223453754485,0,0,1.2389424621297717e-05,0,0,1.4679477166770795e-05,1.473641470672266e-05,0,0,1.451387193529614e-05,0,0,1.6334803474673577e-05,1.6446647446538143e-05,0,0,2.3278676718509632e-05,0,0,2.220024989477442e-05,2.1786973261503594e-05,0,0,5.1922876630569136e-05,0,0,3.830462441058439e-05,3.85909053776447e-05,0,0,3.2447933295861672e-06,0,0,5.328871273219424e-06,5.325825439860255e-06,0,0,4.053303819819855e-06,0,0,5.909453608068445e-06,5.929665879817786e-06,0,0,7.94853462203174e-06,0,0,8.847658010462775e-06,8.900319543546176e-06,0,0,2.535334116203765e-05,0,0,1.6299781990073072e-05,1.6401560017976305e-05,0,0,4.4950862410583595e-05,0,0,0,4.8568072797153884e-05,4.89403919379506e-05,0,5.028867588980299e-05,0,5.314716726040789e-05,5.355878253643178e-05,0,6.985440081110273e-05,0,0,6.723029244587004e-05,6.77503413753317e-05,0,0.00019307852584906076,0,0.00027712555620164326,0.00027889831746324403,0,0.00021815486114013782,0,0.00029761703483436404,0.0002962962783009294,0,0.0002967064836011911,0,0.0003258935754893798,0.00032798236493154884,0,5.085466802580841e-05
11,3.9529139452178836e-05,0,0,0,0,4.7474784447848536e-05,4.784316537410176e-05,0,0,0,4.359655646397983e-05,0,0,0,0,5.137037211726763e-05,5.176939203877378e-05,0,0,5.8184807660755343e-05,0,0,0,0,6.374105760690442e-05,6.423139777267931e-05,0,0,9.431026760735736e-05,0,0,0,0,8.808791624657259e-05,8.873873078703572e-05,0,0,9.713760102474762e-06,0,0,1.150951389278732e-05,1.155528434686647e-05,0,0,1.1358115822259256e-05,0,0,1.2790061930451167e-05,1.2878089397838083e-05,0,0,1.8117412121861004e-05,0,0,1.7323346520418737e-05,1.7003905857568254e-05,0,0,4.008914764784883e-05,0,0,2.9746761415362956e-05,2.996955694531182e-05,0,0,2.564740007764235e-06,0,0,4.300352416625641e-06,4.298514864598947e-06,0,0,3.1954833723548017e-06,0,0,4.749940638101594e-06,4.766618134250806e-06,0,0,6.216996366768193e-06,0,0,7.047806362019331e-06,7.090117031029475e-06,0,0,1.9596721641952294e-05,0,0,1.275144274063824e-05,1.2831708838631725e-05,0,0,3.4933048754219235e-05,0,0,0,3.7701871820203565e-05,3.799116593740521e-05,0,3.903278623172596e-05,0,4.126749946897453e-05,4.158719057967827e-05,0,5.403094860227464e-05,0,0,5.222913714779938e-05,5.263276628924227e-05,0,0.00014843210184708143,0,0.00021516428260899534,0.00021653761396549652,0,0.00016765908850744369,0,0.00023098965885704726,0.00022997315035838987,0,0.00022809590046150887,0,0.0002528157781546574,0.000254432650695143,0,3.9529139452178836e-05
12,3.148818020932884e-05,0,0,0,0,3.779247326349511e-05,3.808573794393003e-05,0,0,0,3.469322707915027e-05,0,0,0,0,4.089615831210468e-05,4.1213670405863276e-05,0,0,4.6170069933285786e-05,0,0,0,0,5.076394661860564e-05,5.115405157798279e-05,0,0,7.452705233101599e-05,0,0,0,0,7.015467454045427e-05,7.067213326756653e-05,0,0,7.797551660860173e-06,0,0,9.239202157500974e-06,9.276742067976288e-06,0,0,9.10242558585324e-06,0,0,1.0254850739003289e-05,1.0325748781728985e-05,0,0,1.4448546055243543e-05,0,0,1.3847519750638864e-05,1.3594337477641741e-05,0,0,3.1738303285462784e-05,0,0,2.367701148563201e-05,2.385467774024836e-05,0,0,2.0736630963748884e-06,0,0,3.541502824158615e-06,3.540441768174104e-06,0,0,2.5777154515527218e-06,0,0,3.89794684180647e-06,3.911945398157477e-06,0,0,4.980105704699161e-06,0,0,5.7375290742205995e-06,5.7722329204769655e-06,0,0,1.5530325645211614e-05,0,0,1.021596552288696e-05,1.0280725022161407e-05,0,0,2.782203675708244e-05,0,0,0,2.9997664276185403e-05,3.0228033646180703e-05,0,3.105264411955633e-05,0,3.284219150371632e-05,3.309666846910804e-05,0,4.2849165244719196e-05,0,0,4.158365487923521e-05,4.190474228381404e-05,0,0.00011701744835871891,0,0.00017118955766259964,0.00017227998452424052,0,0.00013212047813929782,0,0.00018371864890184128,0.00018291650786287592,0,0.00017970568320387916,0,0.00020099001146928116,0.0002022728640137575,0,3.148818020932884e-05
13,2.5594500113133976e-05,0,0,0,0,3.0700289950152315e-05,3.093852780382267e-05,0,0,0,2.8174005283824605e-05,0,0,0,0,3.3223256477240864e-05,3.348108553669554e-05,0,0,3.7396957621257843e-05,0,0,0,0,4.125320600199337e-05,4.156992373196771e-05,0,0,6.013380370259576e-05,0,0,0,0,5.701015967352482e-05,5.743002965049858e-05,0,0,6.382141830970156e-06,0,0,7.562177484345124e-06,7.593485725915402e-06,0,0,7.439098347121116e-06,0,0,8.384450496395684e-06,8.442648748903183e-06,0,0,1.175649825502649e-05,0,0,1.129109314340463e-05,1.108623705164039e-05,0,0,2.5652404801673157e-05,0,0,1.92320439929261e-05,1.937659514250254e-05,0,0,1.7082512226800274e-06,0,0,2.965981819458779e-06,2.965432391521913e-06,0,0,2.1191321890425024e-06,0,0,3.2541367218177858e-06,3.2660563711519003e-06,0,0,4.068533721533508e-06,0,0,4.755550222806266e-06,4.7845059282366026e-06,0,0,1.25640983930987e-05,0,0,8.346870363125412e-06,8.400110848841695e-06,0,0,2.2610957022039275e-05,0,0,0,2.4357659017373073e-05,2.45448522893702e-05,0,2.5211074894421844e-05,0,2.6672700975394305e-05,2.6879411256235905e-05,0,3.468857651736208e-05,0,0,3.3784513868577275e-05,3.404517792074753e-05,0,9.419503403741002e-05,0,0.00013897761100197775,0.00013986119714614356,0,0.00010630215780123474,0,0.00014910270471364917,0.00014845649259641458,0,0.0001445088102847523,0,0.00016305368845044078,0.00016409248589770837,0,2.5594500113133976e-05
14,2.1159003966408472e-05,0,0,0,0,2.5365944569142695e-05,2.5562790769207402e-05,0,0,0,2.327220040520225e-05,0,0,0,0,2.74517199222619e-05,2.766467290748288e-05,0,0,3.081720230484302e-05,0,0,0,0,3.409646526694942e-05,3.435800988648465e-05,0,0,4.9376390158746344e-05,0,0,0,0,4.7118346294327705e-05,4.746488374847956e-05,0,0,5.309458131405971e-06,0,0,6.291195172982439e-06,6.317677600912187e-06,0,0,6.180457351397617e-06,0,0,6.968474794731786e-06,7.017016788832586e-06,0,0,9.728498232211253e-06,0,0,9.361140857964938e-06,9.192492190586926e-06,0,0,2.1096703939764365e-05,0,0,1.588938787337949e-05,1.6008991484028085e-05,0,0,1.429483742096535e-06,0,0,2.519360451148842e-06,2.5191543037009828e-06,0,0,1.770034180006121e-06,0,0,2.7561567063158233e-06,2.7664305757631305e-06,0,0,3.3790756748395867e-06,0,0,4.001609113181595e-06,4.026119140990878e-06,0,0,1.0341777476709948e-05,0,0,6.932898111754967e-06,6.977365129955493e-06,0,0,1.8689849796779552e-05,0,0,0,2.0117665617349613e-05,2.0272373844124733e-05,0,2.0819950330054022e-05,0,2.2033616671329416e-05,2.2204400383874644e-05,0,2.857126490049643e-05,0,0,2.7917506117690066e-05,2.8132749055165264e-05,0,7.716582036643231e-05,0,0.00011475334364299498,0.00011548165151981846,0,8.70404123879511e-05,0,0.00012307802674280094,0.00012254829277200455,0,0.00011823498538278823,0,0.0001345433221606983,0.0001353990166684243,0,2.1159003966408472e-05
15,1.7745677994520935e-05,0,0,0,0,2.1263126547384787e-05,2.142813466550196e-05,0,0,0,1.950316639966174e-05,0,0,0,0,2.301238200296077e-05,2.319082953792284e-05,0,0,2.576981742118774e-05,0,0,0,0,2.8589798197527185e-05,2.8808925737639726e-05,0,0,4.1151433155825145e-05,0,0,0,0,3.9506911041906416e-05,3.979709702636794e-05,0,0,4.478709211008582e-06,0,0,5.306854580125868e-06,5.329527586091949e-06,0,0,5.207044111265049e-06,0,0,5.872935919259477e-06,5.913977694683695e-06,0,0,8.166435851315603e-06,0,0,7.871699960434615e-06,7.730800861586399e-06,0,0,1.760837667558929e-05,0,0,1.3318797263906791e-05,1.3419184559430503e-05,0,0,1.2122916243433972e-06,0,0,2.1659646704234505e-06,2.165991651956429e-06,0,0,1.4985721822757158e-06,0,0,2.363293789859733e-06,2.372242358786872e-06,0,0,2.8460823823709708e-06,0,0,3.4108010436381784e-06,3.431804447715462e-06,0,0,8.638773190191547e-06,0,0,5.839618567512184e-06,5.877260660894526e-06,0,0,1.5672841575090118e-05,0,0,0,1.6857968608075506e-05,1.698768402386541e-05,0,1.7444395758136495e-05,0,1.8466395166161118e-05,1.8609547062789143e-05,0,2.388083242899249e-05,0,0,2.3404380852264302e-05,2.3584707506635133e-05,0,6.416818479445249e-05,0,9.61268282309585e-05,9.673593386427365e-05,0,7.234236096933048e-05,0,0.00010307252634904607,0.00010263178326117331,0,9.818298798368307e-05,0,0.00011263470751414882,0.00011334992162614776,0,1.7745677994520935e-05
16,1.5068428627741653e-05,0,0,0,0,1.8046680967583062e-05,1.81867276701045e-05,0,0,0,1.654917972095369e-05,0,0,0,0,1.9531943731675065e-05,1.968334792772643e-05,0,0,2.1822488436593826e-05,0,0,0,0,2.4271291041543735e-05,2.4457179190774906e-05,0,0,3.473911253077385e-05,0,0,0,0,3.353767195700213e-05,3.378371921612936e-05,0,0,3.823296425500546e-06,0,0,4.530256600689219e-06,4.549872503845172e-06,0,0,4.440049992219269e-06,0,0,5.009396373961604e-06,5.0445053861193906e-06,0,0,6.940196005799593e-06,0,0,6.700377150266986e-06,6.581161506413785e-06,0,0,1.4885080062920512e-05,0,0,1.1303772060944277e-05,1.138907408295305e-05,0,0,1.03999748196247e-06,0,0,1.8816330257531459e-06,1.8818193190728197e-06,0,0,1.2836060081623011e-06,0,0,2.0480677694443956e-06,2.0559332622471213e-06,0,0,2.426268718757315e-06,0,0,2.9396535388498614e-06,2.9578439639371524e-06,0,0,7.308261907404539e-06,0,0,4.978368999676547e-06,5.0106051074029555e-06,0,0,1.3306781324561332e-05,0,0,0,1.4303484212107125e-05,1.4413600789155939e-05,0,1.47993858450601e-05,0,1.5670424634694876e-05,1.5791914613055066e-05,0,2.021428262559133e-05,0,0,1.986584386703737e-05,2.0018811193730654e-05,0,5.405295910323797e-05,0,8.152959564479207e-05,8.20454269855502e-05,0,6.0907265641451156e-05,0,8.739857780815877e-05,8.702715142050589e-05,0,8.25844844209684e-05,0,9.547535266759276e-05,9.608070331163117e-05,0,1.5068428627741653e-05
17,1.2933631482416964e-05,0,0,0,0,1.548312978839029e-05,1.5603280813475327e-05,0,0,0,1.4195384366621751e-05,0,0,0,0,1.675786704941368e-05,1.6887723075997447e-05,0,0,1.8683510106808048e-05,0,0,0,0,2.082832314492134e-05,2.0987729762190815e-05,0,0,2.9654976226092034e-05,0,0,0,0,2.877863627073413e-05,2.8989533993597678e-05,0,0,3.297857974314749e-06,0,0,3.907659053768092e-06,3.924786152964681e-06,0,0,3.825873632907886e-06,0,0,4.31767900691201e-06,4.348020485199585e-06,0,0,5.9616421739835545e-06,0,0,5.764105765733322e-06,5.662119741686653e-06,0,0,1.2723071839423851e-05,0,0,9.697902872621033e-06,9.771166678377879e-06,0,0,9.011717137265417e-07,0,0,1.6495360528332394e-06,1.649831204154626e-06,0,0,1.1106770984586111e-06,0,0,1.7913967960976698e-06,1.7983657022581825e-06,0,0,2.090209529020498e-06,0,0,2.5581903846934055e-06,2.5740910073482387e-06,0,0,6.251233223298539e-06,0,0,4.288860041137454e-06,4.31674655134392e-06,0,0,1.142036682942892e-05,0,0,0,1.226823150064753e-05,1.236272350343711e-05,0,1.2692220679309333e-05,0,1.3442417497836778e-05,1.3546642895651119e-05,0,1.729979736748493e-05,0,0,1.7045278927883842e-05,1.7176450752410623e-05,0,4.604709644439553e-05,0,6.99001736462736e-05,7.034180072608165e-05,0,5.1859837577628706e-05,0,7.491432680906793e-05,7.45978046547982e-05,0,7.024700352413092e-05,0,8.181221976318556e-05,8.233021438609828e-05,0,1.2933631482416964e-05
18,1.1206699460504515e-05,0,0,0,0,1.3410260722053102e-05,1.351432352839843e-05,0,0,0,1.229254807057922e-05,0,0,0,0,1.4514684357807466e-05,1.4627121141625015e-05,0,0,1.6150689963410373e-05,0,0,0,0,1.8043598776577037e-05,1.818160100153496e-05,0,0,2.556408479285178e-05,0,0,0,0,2.492949604112358e-05,2.5111995172765166e-05,0,0,2.87067738833971e-06,0,0,3.401484738072753e-06,3.4165600156368637e-06,0,0,3.3270867315619925e-06,0,0,3.7557468722613174e-06,3.782203972336121e-06,0,0,5.169462345641549e-06,0,0,5.004996836448081e-06,4.916903174024189e-06,0,0,1.0981318379268601e-05,0,0,8.399492690454351e-06,8.463011209459788e-06,0,0,7.87777626753433e-07,0,0,1.4576636191274762e-06,1.4580325798477567e-06,0,0,9.696378674178285e-07,0,0,1.5797019309278699e-06,1.5859201719096278e-06,0,0,1.8173675223889443e-06,0,0,2.2452160878508295e-06,2.2592287468060075e-06,0,0,5.399105287081618e-06,0,0,3.7290024644039257e-06,3.753341115187942e-06,0,0,9.894544598503208e-06,0,0,0,1.0623057581949122e-05,1.0704912661956483e-05,0,1.0989086032626206e-05,0,1.164117315403827e-05,1.1731438776497273e-05,0,1.4949039945280023e-05,0,0,1.4764370869445226e-05,1.4877926868233043e-05,0,3.9616523314723534e-05,0,6.05008925308367e-05,6.0882625952131054e-05,0,4.459526990393711e-05,0,6.482641491092954e-05,6.455402353986144e-05,0,6.0345337600701205e-05,0,7.07749454089841e-05,7.122246598236975e-05,0,1.1206699460504515e-05
19,9.791880775973128e-06,0,0,0,0,1.1712719322493267e-05,1.1803606487125471e-05,0,0,0,1.073457442063396e-05,0,0,0,0,1.2677606904130893e-05,1.2775782002277404e-05,0,0,1.4080557519056041e-05,0,0,0,0,1.5762530427531222e-05,1.5883010530434147e-05,0,0,2.222936459376334e-05,0,0,0,0,2.1776586473290917e-05,2.1935847244208248e-05,0,0,2.519067040128235e-06,0,0,2.9848529619060702e-06,2.9982177236913216e-06,0,0,2.9169482028757585e-06,0,0,3.293555115939114e-06,3.3168086694333282e-06,0,0,4.520003894509093e-06,0,0,4.381766004414352e-06,4.305019126764063e-06,0,0,9.559879719603246e-06,0,0,7.336234940799112e-06,7.391764139914407e-06,0,0,6.940363765504425e-07,0,0,1.2972613635480273e-06,1.297679464383733e-06,0,0,8.532040787108411e-07,0,0,1.403111118762181e-06,1.408694517485158e-06,0,0,1.5930757012960582e-06,0,0,1.9854117825656904e-06,1.9978500879346253e-06,0,0,4.7032488741188745e-06,0,0,3.268731162302405e-06,3.2901407774287885e-06,0,0,8.644625906303798e-06,0,0,0,9.276155777011601e-06,9.347659796088062e-06,0,9.594866414527557e-06,0,1.0166302308118616e-05,1.0245136032753695e-05,0,1.3028420606846577e-05,0,0,1.2896296791475578e-05,1.2995432731033945e-05,0,3.4383561957930506e-05,0,5.280710692174136e-05,5.31398766491201e-05,0,3.868584452861908e-05,0,5.657070775843344e-05,5.63342496796868e-05,0,5.229529826549318e-05,0,6.174480686526573e-05,6.213474132460381e-05,0,9.791880775973128e-06
20,8.619645551520199e-06,0,0,0,0,1.0306776276088614e-05,1.038675077717618e-05,0,0,0,9.44447244362929e-06,0,0,0,0,1.1156052464742753e-05,1.12424185149278e-05,0,0,1.236919003942264e-05,0,0,0,0,1.3872871989852075e-05,1.3978845198357875e-05,0,0,1.947950602765512e-05,0,0,0,0,1.9164753863312857e-05,1.930478259462656e-05,0,0,2.2264688714812698e-06,0,0,2.6381450212628525e-06,2.6500695712618802e-06,0,0,2.57596351863736e-06,0,0,2.9091933108699195e-06,2.9297761200453604e-06,0,0,3.98154666990181e-06,0,0,3.8643672564932845e-06,3.796994635187142e-06,0,0,8.386460124071018e-06,0,0,6.455654469291773e-06,6.504560101670358e-06,0,0,6.157100177537168e-07,0,0,1.1618278658285977e-06,1.1622775620870595e-06,0,0,7.560422266276417e-07,0,0,1.254310613275634e-06,1.2593522799196901e-06,0,0,1.4066457160601262e-06,0,0,1.7674901955542964e-06,1.7786023866069984e-06,0,0,4.128465113649334e-06,0,0,2.886132456706968e-06,2.905097857168746e-06,0,0,7.609122220833062e-06,0,0,0,8.160913729260311e-06,8.223843034247455e-06,0,8.440552696907495e-06,0,8.944953046686162e-06,9.014318823792881e-06,0,1.1441208001991701e-05,0,0,1.1348991931128667e-05,1.1436189688960249e-05,0,3.007558257280178e-05,0,4.643800007788495e-05,4.6730285224528506e-05,0,3.382282059137462e-05,0,4.97378073796584e-05,4.953094631760484e-05,0,4.5674910207767986e-05,0,5.427290753294843e-05,5.461524950167776e-05,0,8.619645551520199e-06
21,7.63858141259936e-06,0,0,0,0,9.130544122714258e-06,9.201388757716488e-06,0,0,0,8.365347896262593e-06,0,0,0,0,9.883065035997644e-06,9.959553744166342e-06,0,0,1.0939923312679646e-05,0,0,0,0,1.2291631802502535e-05,1.2385472659201538e-05,0,0,1.7188428439988625e-05,0,0,0,0,1.697927553407444e-05,1.7103226160256354e-05,0,0,1.9805814133277013e-06,0,0,2.3467853411174083e-06,2.3574864240250728e-06,0,0,2.2896647160709303e-06,0,0,2.58639543657017e-06,2.6047300764670972e-06,0,0,3.5306206441905566e-06,0,0,3.4305368329691325e-06,3.3709884036225467e-06,0,0,7.40779581738998e-06,0,0,5.718969957729579e-06,5.762329033061261e-06,0,0,5.496358843157635e-07,0,0,1.046454139553215e-06,1.0469228564983093e-06,0,0,6.741778868509308e-07,0,0,1.1277905057308924e-06,1.1323661498500673e-06,0,0,1.2501478894040037e-06,0,0,1.5829909956652484e-06,1.5929760615970756e-06,0,0,3.648806632379871e-06,0,0,2.5649458487325104e-06,2.58185195349842e-06,0,0,6.742572655502837e-06,0,0,0,7.2281125124457045e-06,7.283866759253998e-06,0,7.475158276746504e-06,0,7.923287870055796e-06,7.98473282894512e-06,0,1.0116067347100884e-05,0,0,1.0054400362989605e-05,1.0131614347836478e-05,0,2.6492155671308438e-05,0,4.1112114215012226e-05,4.137058460345718e-05,0,2.9779242624020972e-05,0,4.4025189990395174e-05,4.384295916782885e-05,0,4.017384872637741e-05,0,4.80276188808898e-05,4.833022619492814e-05,0,7.63858141259936e-06
22,6.8100525725585316e-06,0,0,0,0,8.13753249438527e-06,8.20066931858417e-06,0,0,0,7.4544702156566365e-06,0,0,0,0,8.808344517781426e-06,8.876496333810283e-06,0,0,9.735271990089521e-06,0,0,0,0,1.0956447916600028e-05,1.104004980770238e-05,0,0,1.5261805514034186e-05,0,0,0,0,1.5133942632530343e-05,1.5244329145089385e-05,0,0,1.77211921097122e-06,0,0,2.0997717526515126e-06,2.109425115369626e-06,0,0,2.047141657322752e-06,0,0,2.312891898679399e-06,2.3293175660523296e-06,0,0,3.14957755011155e-06,0,0,3.0635105787949565e-06,3.010552861741728e-06,0,0,6.583998260375748e-06,0,0,5.097051741779385e-06,5.135724135294388e-06,0,0,4.93416666782956e-07,0,0,9.473782354605521e-07,9.478569140257242e-07,0,0,6.046025501173524e-07,0,0,1.0193372301308188e-06,1.0235090479821801e-06,0,0,1.1176044228075716e-06,0,0,1.425475013835918e-06,1.4344942812019368e-06,0,0,3.244831309271122e-06,0,0,2.2929114895581885e-06,2.308067566023252e-06,0,0,6.010817758145105e-06,0,0,0,6.440789971547438e-06,6.490485778459076e-06,0,6.660396106696582e-06,0,7.060870505034039e-06,7.115628653928143e-06,0,8.999526971805104e-06,0,0,8.961392854047659e-06,9.030181373983222e-06,0,2.348350322561758e-05,0,3.661804242626906e-05,3.6848010402920425e-05,0,2.638553399309786e-05,0,3.9205667519677095e-05,3.904412438706544e-05,0,3.556019488564248e-05,0,4.275995539913971e-05,4.3029084089654474e-05,0,6.8100525725585316e-06
23,6.104599759252612e-06,0,0,0,0,7.292305620834229e-06,7.34888170695439e-06,0,0,0,6.679275735476126e-06,0,0,0,0,7.893549796692094e-06,7.954607001135162e-06,0,0,8.711495645893713e-06,0,0,0,0,9.819774514650196e-06,9.894664178831864e-06,0,0,1.3628020629104347e-05,0,0,0,0,1.356302622150636e-05,1.3661875117660502e-05,0,0,1.593972642057446e-06,0,0,1.8886800893987265e-06,1.897429679577946e-06,0,0,1.840048380274788e-06,0,0,2.0792942489475944e-06,2.094086174723805e-06,0,0,2.824952993873936e-06,0,0,2.750482112720459e-06,2.7031223791212536e-06,0,0,5.884753557225573e-06,0,0,4.567698734670195e-06,4.602378653829623e-06,0,0,4.452095538019621e-07,0,0,8.61678526410064e-07,8.621606246286932e-07,0,0,5.450065341397075e-07,0,0,9.256848941099454e-07,9.295044579953079e-07,0,0,1.0044437865257011e-06,0,0,1.2899735206078192e-06,1.2981591252413438e-06,0,0,2.901756199447831e-06,0,0,2.0606523858469745e-06,2.0743096038761438e-06,0,0,5.387814164506554e-06,0,0,0,5.770780972873747e-06,5.815319175210039e-06,0,5.9670935148752756e-06,0,6.326884543152683e-06,6.3759512223850535e-06,0,8.050913211997976e-06,0,0,8.030994283999094e-06,8.092613832915161e-06,0,2.0936040389420294e-05,0,3.279467439510321e-05,3.30004188878711e-05,0,2.351311782843949e-05,0,3.5106133578805805e-05,3.496211288992625e-05,0,3.1658091897554725e-05,0,3.828024559535218e-05,3.852093273907579e-05,0,6.104599759252612e-06
24,5.499463971376036e-06,0,0,0,0,6.5674964924828035e-06,6.618446531406543e-06,0,0,0,6.014620144631442e-06,0,0,0,0,7.109069028765673e-06,7.164043665766574e-06,0,0,7.834869099277339e-06,0,0,0,0,8.84488319986688e-06,8.912304288652708e-06,0,0,1.2231970866598028e-05,0,0,0,0,1.2215750812554718e-05,1.230471231071415e-05,0,0,1.440627438570763e-06,0,0,1.7069764491647824e-06,1.7149412533462865e-06,0,0,1.6619172746723706e-06,0,0,1.878325173815822e-06,1.8917088859216336e-06,0,0,2.5463391949049066e-06,0,0,2.481540228402893e-06,2.438971275506913e-06,0,0,5.286716507116266e-06,0,0,4.1137664064898195e-06,4.145019993843105e-06,0,0,4.0357992565139005e-07,0,0,7.870584733242464e-07,7.875392701405114e-07,0,0,4.935939240494195e-07,0,0,8.442711336719394e-07,8.477815699834105e-07,0,0,9.071242704268978e-07,0,0,1.172604475522001e-06,1.1800656523835489e-06,0,0,2.608191111552124e-06,0,0,1.860903015127763e-06,1.8732673583518377e-06,0,0,4.853443866427628e-06,0,0,0,5.196339371312221e-06,5.236454121113868e-06,0,5.3727280262420075e-06,0,5.69753394097417e-06,5.74172016676605e-06,0,7.238874887921988e-06,0,0,7.233101704861375e-06,7.2885757604004096e-06,0,1.8762476466220148e-05,0,2.951761065948209e-05,2.9702613462218166e-05,0,2.1063201531248146e-05,0,3.159294869633709e-05,3.146388297577622e-05,0,2.8332427938100157e-05,0,3.444209383637925e-05,3.465843660828526e-05,0,5.499463971376036e-06
25,4.976851883277419e-06,0,0,0,0,5.9417160094576775e-06,5.98780869255006e-06,0,0,0,5.440854891954919e-06,0,0,0,0,6.4317578943154934e-06,6.481482093168385e-06,0,0,7.079075088694331e-06,0,0,0,0,8.003061998298366e-06,8.064036969124953e-06,0,0,1.103074373857948e-05,0,0,0,0,1.1052422889391677e-05,1.1132853283853483e-05,0,0,1.3077563579873969e-06,0,0,1.5495334038448466e-06,1.5568126008531172e-06,0,0,1.5076771007369495e-06,0,0,1.7042771923991185e-06,1.7164391484101752e-06,0,0,2.3055949024367064e-06,0,0,2.2489231696177876e-06,2.210482494945171e-06,0,0,4.771690706831097e-06,0,0,3.7218560882649933e-06,3.7501493065422373e-06,0,0,3.673980220990818e-07,0,0,7.216929934454897e-07,7.221690967049275e-07,0,0,4.4895204343607554e-07,0,0,7.730631991474297e-07,7.763008513961709e-07,0,0,8.228695118933523e-07,0,0,1.0703004158473212e-06,1.0771282342111344e-06,0,0,2.35525376596229e-06,0,0,1.6879672972894174e-06,1.6992091978753668e-06,0,0,4.391979782128612e-06,0,0,0,4.700473318959018e-06,4.736768468975537e-06,0,4.859702428409992e-06,0,5.1542230315237975e-06,5.194195758032443e-06,0,6.538954336701686e-06,0,0,6.544185897337533e-06,6.59435587577938e-06,0,1.6894912410155443e-05,0,2.6689647844990156e-05,2.6856768490313142e-05,0,1.8958955890047618e-05,0,2.8561706499413002e-05,2.8445493540273807e-05,0,2.5478145757639342e-05,0,3.113115212952963e-05,3.1326514256421644e-05,0,4.976851883277419e-06
26,4.522700510807208e-06,0,0,0,0,5.398064414427475e-06,5.4399372684427055e-06,0,0,0,4.942457955145034e-06,0,0,0,0,5.843329289811793e-06,5.888493050122437e-06,0,0,6.42335098752521e-06,0,0,0,0,7.27162063724148e-06,7.326997223811266e-06,0,0,9.990549902007013e-06,0,0,0,0,1.0041673661000694e-05,1.0114697138634077e-05,0,0,1.1919272278069649e-06,0,0,1.4122840824367237e-06,1.4189609757962596e-06,0,0,1.3733086760215839e-06,0,0,1.5526258623523142e-06,1.5637214813861524e-06,0,0,2.096282418460961e-06,0,0,2.046486610552845e-06,2.011625815236378e-06,0,0,4.325336279107658e-06,0,0,3.381381953567116e-06,3.407101545800673e-06,0,0,3.3576477902278927e-07,0,0,6.641170918885555e-07,6.645860863886657e-07,0,0,4.0995788816740586e-07,0,0,7.10432125446205e-07,7.134278389990127e-07,0,0,7.494796230954728e-07,0,0,9.806124270245515e-07,9.868834006805196e-07,0,0,2.135941200650202e-06,0,0,1.5373314416946836e-06,1.5475930652679504e-06,0,0,3.990993086981731e-06,0,0,0,4.2697604546302095e-06,4.302736887676313e-06,0,4.414117135928493e-06,0,4.682261010271818e-06,4.7185733662110715e-06,0,5.93186137821344e-06,0,0,5.945654849918678e-06,5.99121836155159e-06,0,1.5279947232227277e-05,0,2.423400424794257e-05,2.438561119686395e-05,0,1.7139970374785645e-05,0,2.5929948462343914e-05,2.582485219242121e-05,0,2.3012658693496515e-05,0,2.8257128574643215e-05,2.8434295164504697e-05,0,4.522700510807208e-06
